name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  8,                  0.851685018351685,                  0.49883216549883214,                  0.4969651848693993,                  0.0850058840917242,                  0.06867422956017623,                  0.029195737926060925
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  12,                  0.851685018351685,                  0.49674674674674674,                  0.5026935879025324,                  0.0850058840917242,                  0.07238622768744302,                  0.050538147616394066
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.9514514514514515,                  0.5476309642976309,                  0.5359573179913392,                  0.0320711097969986,                  0.11244460335091928,                  0.061281665172143354
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.9854854854854854,                  0.61327994661328,                  0.5820157005939369,                  0.011332404202697193,                  0.0666506619225515,                  0.026266088639586068
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.9854854854854854,                  0.6424758091424758,                  0.5972129905181456,                  0.011332404202697193,                  0.06215964125058977,                  0.025348099825435358
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.9943329207697026,                  0.6449783116449783,                  0.6051441136539403,                  0.0012554986279382251,                  0.041132663285652245,                  0.011193608935279306
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.9959680093598616,                  0.6873540206873541,                  0.6381733931347114,                  0.0024114219026065533,                  0.04642589932837404,                  0.02173165895144392
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.9959680093598616,                  0.7107941274607942,                  0.6648241607326494,                  0.0024114219026065533,                  0.054039505656793774,                  0.03052867832699612
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9984319388485221,                  0.7427427427427428,                  0.6795807508781047,                  0.0003304457886578431,                  0.015120307054217125,                  0.0220243765755931
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9987988522603651,                  0.7602602602602603,                  0.7040259899438581,                  0.0008493397119027342,                  0.0205337408686356,                  0.016141850209362953
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9990658333357869,                  0.7805305305305307,                  0.7227012296666834,                  0.0007370563209237053,                  0.017003517776642864,                  0.01296099158167118
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  4,                  0.6359693026359693,                  0.4541207874541208,                  0.44023189856523187,                  0.1199325176477398,                  0.04630388584695781,                  0.02601967541848181
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  8,                  0.8460126793460122,                  0.5499666332999666,                  0.5417500834167499,                  0.10604811824254376,                  0.07853615032653143,                  0.05276870194850655
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  12,                  0.8460126793460122,                  0.519602936269603,                  0.527444110777444,                  0.10604811824254376,                  0.07325178157154633,                  0.05712400119122351
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.9074074074074074,                  0.5352852852852853,                  0.5327860348310666,                  0.03446555615753116,                  0.05241055223048337,                  0.038953182000076574
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.9779779779779779,                  0.5693193193193195,                  0.5562389603800927,                  0.01576377952755116,                  0.02949628550093239,                  0.023667261162205334
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.9874874874874875,                  0.6351351351351352,                  0.5833709416823883,                  0.0032436139631670927,                  0.06804997158804917,                  0.03492162553492908
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.9874874874874875,                  0.5995161828495162,                  0.576322738803588,                  0.0032436139631670927,                  0.03846389673605341,                  0.03205294772374433
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.9899929427953026,                  0.6090256923590257,                  0.5795009155904473,                  0.004025907759262187,                  0.03678215223095273,                  0.028237220028973904
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.9986653319986654,                  0.7028695362028695,                  0.6356627132506952,                  0.0009437527943764186,                  0.033154983972655566,                  0.014634670940059534
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9987988522603651,                  0.7167167167167164,                  0.6621678687135776,                  0.0008649389785653073,                  0.04189879787078348,                  0.02706848431773112
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9987988522603651,                  0.7484150817484146,                  0.6903040554133738,                  0.0008649389785653073,                  0.041070192641079216,                  0.024796046355815327
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9997034730716483,                  0.7852018685352015,                  0.7208955246812702,                  0.0004193524036837462,                  0.0213387155606497,                  0.0177211289371434
