name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.986302527693256,                  0.6830997664330999,                  0.5830608798313791,                  0.0048994494008498925,                  0.03351319193724313,                  0.03059580215813886
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.995977115843148,                  0.7431598264931599,                  0.6485009832868452,                  0.004941351886367609,                  0.09219932294659593,                  0.055153352619285854
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.995977115843148,                  0.7559225892559226,                  0.6501904345442543,                  0.004941351886367609,                  0.0774521717009,                  0.054114079079590156
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.9988967020960676,                  0.7556723390056724,                  0.6574348359319281,                  0.0008124334109705815,                  0.052246728130755045,                  0.033886533799613254
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.9988967020960676,                  0.7454954954954954,                  0.6724059511262347,                  0.0008124334109705815,                  0.03134095076415317,                  0.03287336873166661
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.9996474528468182,                  0.7673506840173507,                  0.6893729467153541,                  0.00024928848270279783,                  0.033233593363837535,                  0.025899330481123358
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9996474528468182,                  0.804637971304638,                  0.7154784859984242,                  0.00024928848270279783,                  0.019574340738957263,                  0.0175957010985233
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9996474528468182,                  0.8073073073073074,                  0.7268094086848441,                  0.00024928848270279783,                  0.023818075085268765,                  0.014310981469783773
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9996474528468182,                  0.8023023023023024,                  0.7297762252819128,                  0.00024928848270279783,                  0.043502295037895655,                  0.030671195133852268
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  4,                  0.9187520854187521,                  0.6031865198531865,                  0.5570060554216657,                  0.04971582320260394,                  0.20230338507991455,                  0.12678679503225324
