name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  12,                  0.9460000000000001,                  0.9369333333333333,                  0.9351472222222221,                  0.0015577761927396893,                  0.0013676825492618826,                  0.0009026794818281455
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  16,                  0.9460666666666667,                  0.9385833333333333,                  0.9361604166666666,                  0.0016357125528513301,                  0.0006128258770283642,                  0.0007884969439100677
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  24,                  0.9474,                  0.9384333333333333,                  0.9369694444444444,                  0.0016268579122549933,                  0.0016739839372653387,                  0.0012213680727510673
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  28,                  0.9474,                  0.9389166666666666,                  0.9369178571428572,                  0.0016268579122549933,                  0.0018359072840303178,                  0.001066085885680007
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  32,                  0.9480999999999998,                  0.9390333333333333,                  0.9373156250000001,                  0.001177568115510388,                  0.001774510887227499,                  0.0009557528664181975
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  48,                  0.9484333333333334,                  0.9393333333333334,                  0.9378708333333333,                  0.0008993825042154527,                  0.0011469767022724046,                  0.0006768065673659164
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  64,                  0.9485333333333333,                  0.9395000000000001,                  0.9380901041666667,                  0.000825967446224243,                  0.0008154753215149965,                  0.000434589150847926
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  96,                  0.9493333333333333,                  0.9402333333333334,                  0.9388934027777779,                  0.000286744175568056,                  0.00033993463423951785,                  0.00023502199791965435
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  128,                  0.9493333333333333,                  0.94125,                  0.9397278645833333,                  0.000286744175568056,                  4.0824829046381805e-05,                  0.0002228597693158437
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  4,                  0.9405333333333333,                  0.9349166666666667,                  0.9346583333333333,                  0.0023170862929310573,                  0.0037537388768474483,                  0.0033835591057675466
