name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.9784784784784785,                  0.5841675008341675,                  0.5581670999789844,                  0.01003500383171342,                  0.1934782782209192,                  0.10826952774538469
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.9930180726946949,                  0.6293793793793794,                  0.5878119157789577,                  0.008471950203636777,                  0.15311921022388614,                  0.08779193366530597
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.9930180726946949,                  0.6901901901901901,                  0.6207221293150199,                  0.008471950203636777,                  0.09096886313157655,                  0.06680810096526098
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9990051334257796,                  0.7419919919919921,                  0.6613698331935653,                  0.00010944797670462706,                  0.04192021610630064,                  0.03875547802177288
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9990051334257796,                  0.7837837837837838,                  0.6794151380893593,                  0.00010944797670462706,                  0.03519613563768549,                  0.039096407408628985
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9993446529639559,                  0.8129796463129798,                  0.7185239373898532,                  0.0001497742638066681,                  0.022555247546120247,                  0.03568879804461645
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  4,                  0.7917917917917917,                  0.3581799748466415,                  0.39388111538286447,                  0.09341365082726538,                  0.13326973597396824,                  0.09824694753002201
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  8,                  0.8450165776286335,                  0.3850517183850517,                  0.41968691754028437,                  0.13221948994712024,                  0.10038796058163085,                  0.10152350521094654
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  12,                  0.912584145196201,                  0.38179846513179844,                  0.4386167705190151,                  0.048745627200261585,                  0.04935974291815711,                  0.0507413050149525
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.9773155432609325,                  0.38830497163830496,                  0.44574602800604474,                  0.008673926446311259,                  0.05162775811142722,                  0.04384602623990442
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.9861577187697746,                  0.4547881214547882,                  0.4924209327234182,                  0.004695125145557991,                  0.08676777620493875,                  0.0320387507167266
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.9861577187697746,                  0.4559559559559559,                  0.5078913288091634,                  0.004695125145557991,                  0.09890996704062933,                  0.05678547052079098
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.9861577187697746,                  0.53003003003003,                  0.5294795706993426,                  0.004695125145557991,                  0.17199057222158803,                  0.06556519338113337
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.9901601448308952,                  0.6059392726059393,                  0.5883817000904418,                  0.0025906230994178253,                  0.09354726427018828,                  0.05062764638441786
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.993993993993994,                  0.761011011011011,                  0.6492025246507476,                  0.0028312583831293604,                  0.02277781388651594,                  0.03278363399229361
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9985404104818301,                  0.8243243243243245,                  0.7078553184382281,                  0.00038693280325010027,                  0.007836736190562599,                  0.020183685507412327
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9990825633951151,                  0.838672005338672,                  0.7279785117588622,                  0.00031203078574388443,                  0.01699778758730571,                  0.02163949957794494
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9990825633951151,                  0.8448448448448449,                  0.7456375692607318,                  0.00031203078574388443,                  0.01805967823089965,                  0.030156735617192353
