name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
exp8,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9957563542035647,                  0.8675185401987231,                  0.7956132322848433,                  0.0017018313954096354,                  0.015377600236295582,                  0.018366997739529392
exp8,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  192,                  0.9976033914264594,                  0.9100211239604964,                  0.8362698066129696,                  0.001166194514321801,                  0.019550358583799287,                  0.018631313312362903
exp8,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  4,                  0.6487398322370912,                  0.3704020114063396,                  0.3513573679675776,                  0.29235528474959627,                  0.2732012017022128,                  0.20144089852674435
exp8,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  8,                  0.9037926539959503,                  0.3625709724760533,                  0.4087246633617408,                  0.06570251275002845,                  0.18879808593524183,                  0.13052741095356177
exp8,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  12,                  0.9206428375128004,                  0.31237784141119557,                  0.39162754445490694,                  0.04244710189946772,                  0.25304277491797367,                  0.12938172253798189
exp8,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9542320042766018,                  0.2861849818850024,                  0.3756157813845599,                  0.01329128658884349,                  0.21622059079433992,                  0.08497039039107153
exp8,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9814865206367506,                  0.31956967710371537,                  0.39384696260967306,                  0.013474616760211708,                  0.10669635877780552,                  0.058899847435570786
exp8,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9814865206367506,                  0.3317484895240648,                  0.41097439589790286,                  0.013474616760211708,                  0.09616994417329498,                  0.04593274854640109
exp8,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9814865206367506,                  0.21629965778183755,                  0.38136218214389883,                  0.013474616760211708,                  0.07928228615049132,                  0.04714321361370209
exp8,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9901062458120986,                  0.3107829306593788,                  0.41971847808132035,                  0.004725915853900343,                  0.08209132996336631,                  0.02245737277661149
exp8,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.9901062458120986,                  0.2833110420578409,                  0.41971538209700365,                  0.004725915853900343,                  0.026680842779753647,                  0.013374994593300778
exp8,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9901062458120986,                  0.2795017625524501,                  0.4172618102380076,                  0.004725915853900343,                  0.053813606949550646,                  0.027939799918353887
exp8,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9901062458120986,                  0.38282242433900243,                  0.4471043710261231,                  0.004725915853900343,                  0.07466128915662067,                  0.01925409390081572
exp8,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  192,                  0.9911787264354008,                  0.5553890196771184,                  0.49714427481589546,                  0.004828239548186769,                  0.05950115324519482,                  0.027184394442450854
