name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9081111109809029,                  0.879896666647678,                  0.8707249999496218,                  0.0017449299549744898,                  0.003181908307342796,                  0.006502340905709273
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9081111109809029,                  0.8802633333109537,                  0.8725311805038874,                  0.0017449299549744898,                  0.002931462730523271,                  0.005870082286377103
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9096133333007811,                  0.8816899999823676,                  0.8749774536519651,                  0.0006413180760123582,                  0.0023065751001469436,                  0.00412307731523846
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.9118999998697918,                  0.8841644444105361,                  0.8779864930079991,                  0.001660441718789715,                  0.0013690367986830825,                  0.002529048015281094
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9118999998697918,                  0.8861888888346354,                  0.8804370601346615,                  0.001660441718789715,                  0.000920315284549692,                  0.0015619767237326923
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9133844443725586,                  0.8879155554904514,                  0.8825512846698654,                  0.0007986346529063353,                  0.001423218422244114,                  0.0013422210550712887
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  192,                  0.9144622221544054,                  0.891536666603597,                  0.8864669791089023,                  0.0007895865154032687,                  0.0008603229439881053,                  0.0009991558344040505
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  4,                  0.8979022222167968,                  0.8877044444159613,                  0.8710211110816108,                  0.009378281213809582,                  0.0037351358365319562,                  0.01737694028918377
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  8,                  0.9089733333170572,                  0.8914755555447048,                  0.8817486110802545,                  0.0027526364068463003,                  0.002967789218238826,                  0.008107507384470622
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  12,                  0.9124533332736545,                  0.8927177777445475,                  0.8859133332969383,                  0.0021892937812861644,                  0.002841435838225376,                  0.005064741298394812
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9124533332736545,                  0.892406666672092,                  0.8877969443997701,                  0.0021892937812861644,                  0.0017109321467233924,                  0.004465773446423607
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9124533332736545,                  0.8930666666246202,                  0.8904745369987772,                  0.0021892937812861644,                  0.001800765294357657,                  0.0038786362266406776
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9124533332736545,                  0.8938555555365669,                  0.8913173015501478,                  0.0021892937812861644,                  0.0005421584378885575,                  0.0035327052971604062
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9124533332736545,                  0.8940933333157011,                  0.8919968749629127,                  0.0021892937812861644,                  0.0005402056972903053,                  0.002947416073242143
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.914017777642144,                  0.8952733333143446,                  0.893727499955919,                  0.0020035622515817766,                  0.000975492316461905,                  0.0016492162902431494
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.9140622220675998,                  0.895968888913303,                  0.8950732638416502,                  0.0019407622465433174,                  0.0005446666504192963,                  0.001043677657950856
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9153999998426648,                  0.8970633332512749,                  0.8959560879082008,                  9.42809463574663e-05,                  0.0005407469967120929,                  0.000632365642783639
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9154666665391709,                  0.8978822221496582,                  0.896874895770465,                  9.42809463574663e-05,                  8.171013268810723e-05,                  0.0008172265888781917
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  192,                  0.9155333332356769,                  0.8994377776624892,                  0.8977809837302525,                  1.1102230246251565e-16,                  0.000766049669426628,                  0.0009364213483801978
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  4,                  0.8920844444810655,                  0.8760266666531032,                  0.860892222213406,                  0.003451356509526037,                  0.009521057733685511,                  0.011160880415407057
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  8,                  0.9052377777452257,                  0.8868077777811685,                  0.8734713888727823,                  0.007829846609147857,                  0.0035863076387961834,                  0.009856850259052977
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  12,                  0.9052377777452257,                  0.885432222229682,                  0.8774618518266465,                  0.007829846609147857,                  0.0050992884963390675,                  0.008255554159894929
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9099933332478841,                  0.8881133333109537,                  0.8817330555197822,                  0.004899163921988361,                  0.003162713341332592,                  0.006355433443499771
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9099933332478841,                  0.8878111111002603,                  0.8818803703392876,                  0.004899163921988361,                  0.003762325224585522,                  0.006254656773405624
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9099933332478841,                  0.8881899999769423,                  0.8825551586998833,                  0.004899163921988361,                  0.0033677038880710448,                  0.005162008014274096
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9107999998942056,                  0.8886755555135091,                  0.8836466666350047,                  0.0038756829744038927,                  0.0029233483210970527,                  0.004595513298110317
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9123688887912325,                  0.8892000000040691,                  0.8845087962619639,                  0.004475200250709485,                  0.002165610003668246,                  0.004173283312612144
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.9155333332356769,                  0.8907666666531032,                  0.8868910069099849,                  1.1102230246251565e-16,                  0.0013296727110867653,                  0.0024148437592762537
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9155333332356769,                  0.892480000032552,                  0.8893134721832557,                  1.1102230246251565e-16,                  0.0011059569381006468,                  0.0014877612748882248
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9155333332356769,                  0.893993333283149,                  0.891655850654263,                  1.1102230246251565e-16,                  0.0009029499055624446,                  0.001209859329318284
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  192,                  0.9155333332356769,                  0.8960044444064671,                  0.8942631596751106,                  1.1102230246251565e-16,                  0.0005515321382860145,                  0.0011999647004211288
