name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  8,                  0.9969969969969968,                  0.8407574240907573,                  0.7907262993047306,                  1.1102230246251565e-16,                  0.03237515728182327,                  0.02834589780077654
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  12,                  0.9969969969969968,                  0.8407574240907573,                  0.7860489028789682,                  1.1102230246251565e-16,                  0.03237515728182327,                  0.053641184401471094
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9969969969969968,                  0.854521187854521,                  0.7838147256039413,                  1.1102230246251565e-16,                  0.04085411448684899,                  0.05235156807256297
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9969969969969968,                  0.8781281281281282,                  0.8007521627561826,                  1.1102230246251565e-16,                  0.0187035905315864,                  0.03808812198614098
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.997631084586155,                  0.8705372038705371,                  0.7926488739007148,                  0.0008967352683197891,                  0.01390685070320938,                  0.03738656188719069
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9989659009993658,                  0.87671004337671,                  0.7898776208191816,                  4.712246910064389e-05,                  0.007530643178706966,                  0.022510706048515104
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9989659009993658,                  0.886886886886887,                  0.7983779842834693,                  4.712246910064389e-05,                  0.014886559857326785,                  0.013210239430409115
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.9989659009993658,                  0.8653653653653652,                  0.7902433113354997,                  4.712246910064389e-05,                  0.010128181353777788,                  0.005811555008923352
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9989659009993658,                  0.8585251918585252,                  0.7895047792606826,                  4.712246910064389e-05,                  0.010580453784256235,                  0.011397606042677593
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.998999221616813,                  0.8445945945945946,                  0.7873081860861153,                  1.1102230246251565e-16,                  0.006661860329696832,                  0.006979213601879295
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  192,                  0.998999221616813,                  0.8354187520854187,                  0.7786445783967094,                  1.1102230246251565e-16,                  0.006653499033236321,                  0.015056341653952124
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  4,                  0.9874874874874875,                  0.609943276609943,                  0.6108191524858189,                  0.0007078145957823401,                  0.11289297642302373,                  0.07962660783416506
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  8,                  0.991954926125948,                  0.7145478812145476,                  0.6416161542208653,                  0.00561009771579822,                  0.08185908016824893,                  0.027395649913476837
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  12,                  0.991954926125948,                  0.7281448114781446,                  0.640609746235109,                  0.00561009771579822,                  0.0890751070946422,                  0.043024103121794804
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.991954926125948,                  0.7394060727394057,                  0.6613986677010232,                  0.00561009771579822,                  0.09602771637496599,                  0.03449047462220825
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9959218642639082,                  0.8550216883550213,                  0.720092297939883,                  0.00561009771579822,                  0.04653368842557406,                  0.03613834407528427
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9959218642639082,                  0.8556056056056057,                  0.7249250178419956,                  0.00561009771579822,                  0.028010892564520107,                  0.02452260830251648
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9959218642639082,                  0.7794461127794459,                  0.7235131777321998,                  0.00561009771579822,                  0.05977658512528637,                  0.03284803845532687
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9967623651044092,                  0.811478144811478,                  0.7364992545897139,                  0.0044214500279756335,                  0.002720972043760197,                  0.007075138875617246
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.998924867266911,                  0.8094761428094758,                  0.737012203705048,                  0.0013632101411042315,                  0.008786916304480388,                  0.007784024788535065
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9998888024018683,                  0.82691024357691,                  0.749799409200587,                  1.1102230246251565e-16,                  0.010988870674050178,                  0.0013535501518014694
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9998888024018683,                  0.8285785785785785,                  0.7619817455665298,                  1.1102230246251565e-16,                  0.008885352367270638,                  0.010073140832909227
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  192,                  0.9998888024018683,                  0.8239906573239905,                  0.7594476969683113,                  1.1102230246251565e-16,                  0.012819610343735861,                  0.011475578188321156
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  4,                  0.9919919919919918,                  0.832749416082749,                  0.7477060393727059,                  0.005662516766258669,                  0.10131176357343107,                  0.03118308466743169
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  8,                  0.9924994924994924,                  0.8818818818818815,                  0.7840859219173152,                  0.005339957071948688,                  0.05989194857376438,                  0.055964790478399855
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  12,                  0.9933399933399936,                  0.8993159826493157,                  0.7915638973403817,                  0.004726962892633386,                  0.04742460500044244,                  0.04324103590600189
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9961699037091009,                  0.9273440106773441,                  0.8046234615103579,                  0.004726608188018387,                  0.02531062696317342,                  0.024606141443450177
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9996664072056044,                  0.8935602268935602,                  0.8115551191684872,                  0.00047177145414424717,                  0.010766255810245054,                  0.01867667920646174
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  28,                  1.0,                  0.9035702369035702,                  0.8233833430043251,                  0.0,                  0.020237116752894194,                  0.022420932162909784
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  32,                  1.0,                  0.8930597263930596,                  0.8192258595464853,                  0.0,                  0.010383291380350521,                  0.01593772863221323
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  48,                  1.0,                  0.8768768768768768,                  0.8018439899925848,                  0.0,                  0.012976064688417974,                  0.015873404084171584
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  64,                  1.0,                  0.8599432766099433,                  0.7958380723661852,                  0.0,                  0.015453952007914154,                  0.004861974825634347
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  96,                  1.0,                  0.8703703703703703,                  0.8029163188656163,                  0.0,                  0.0058937343118637174,                  0.0017375935453965302
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  128,                  1.0,                  0.8764597931264597,                  0.8120154374183911,                  0.0,                  0.006218885158363649,                  0.0023685259555433114
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  192,                  1.0,                  0.8676176176176176,                  0.8069815967992051,                  0.0,                  0.011556757781005598,                  0.0069637511815462474
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  4,                  0.9042375709042375,                  0.7079579579579579,                  0.6893977310643978,                  0.09507255526681387,                  0.18625389392481967,                  0.16402427129770603
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  8,                  0.9546212879546213,                  0.6879379379379379,                  0.6781990323656991,                  0.026779765060578917,                  0.10214523253719825,                  0.08917095005249051
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  12,                  0.9879879879879879,                  0.7035368702035368,                  0.689383828272717,                  0.0,                  0.08966675956545843,                  0.0896099128897102
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9879879879879879,                  0.728812145478812,                  0.6761344678011344,                  0.0,                  0.09482213545579034,                  0.05020761825730346
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9906573239906572,                  0.7727727727727723,                  0.6977394060727393,                  0.0018875055887528894,                  0.031598987222551396,                  0.013001422191248382
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9911648244981578,                  0.767851184517851,                  0.6922046088712756,                  0.0011697914881344295,                  0.025800734725372143,                  0.01246008475134665
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9911648244981578,                  0.7812812812812809,                  0.7130209682293015,                  0.0011697914881344295,                  0.016944486146607863,                  0.013486890556178492
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9960045891080375,                  0.7884551217884548,                  0.7165089703882807,                  0.0008132472831350178,                  0.0257885955509704,                  0.008192567769889712
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.9976643309976643,                  0.8003837170503837,                  0.7205362364665525,                  0.0004718763971882616,                  0.018046187769443573,                  0.013634404945557095
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9979979979979982,                  0.8132298965632296,                  0.732769732973277,                  1.1102230246251565e-16,                  0.012181701915227765,                  0.011647476713551775
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9979979979979982,                  0.8203203203203203,                  0.7430208811943725,                  1.1102230246251565e-16,                  0.0035390729789116482,                  0.003126198536215219
exp7,                  42,                  16,                  150,                  PNAS_fix-w-d,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  192,                  0.9981315182596977,                  0.8154821488154816,                  0.7427456904858216,                  0.00018882616494731648,                  0.0016515673901591774,                  0.003993414580505159
