name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
allnas_t,                  42,                  16,                  150,                  ENAS,                  PNAS,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  8,                  0.9779789739988746,                  0.7487487487487489,                  0.6438314558339434,                  0.014056972787076355,                  0.19939852419161683,                  0.10647168734996128
allnas_t,                  42,                  16,                  150,                  ENAS,                  PNAS,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  12,                  0.9814824775023782,                  0.8038872205538873,                  0.7162858131763605,                  0.010650035327396038,                  0.13314416083071245,                  0.08818208253488687
allnas_t,                  42,                  16,                  150,                  ENAS,                  PNAS,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9814824775023782,                  0.8023023023023024,                  0.7240887342566446,                  0.010650035327396038,                  0.12586633980267248,                  0.0739432995369034
allnas_t,                  42,                  16,                  150,                  ENAS,                  PNAS,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9905085976396094,                  0.8317484150817483,                  0.7527813128006605,                  0.006161530003752654,                  0.04992741621516028,                  0.029482917543611088
allnas_t,                  42,                  16,                  150,                  ENAS,                  PNAS,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9916774281616737,                  0.8430930930930932,                  0.7612798185352081,                  0.006819417555890132,                  0.025388583703140802,                  0.026920709787331548
allnas_t,                  42,                  16,                  150,                  ENAS,                  PNAS,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9916774281616737,                  0.8381715048381716,                  0.7658393523961519,                  0.006819417555890132,                  0.024633518544531025,                  0.028531219922651965
allnas_t,                  42,                  16,                  150,                  ENAS,                  PNAS,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9969159486048725,                  0.8430930930930932,                  0.7812142882267405,                  0.0005889691016503243,                  0.03008489593621173,                  0.016232239354048095
allnas_t,                  42,                  16,                  150,                  ENAS,                  PNAS,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.9977488766962451,                  0.8680347013680345,                  0.7939173902829216,                  0.0,                  0.02513350971279574,                  0.012219594670217227
allnas_t,                  42,                  16,                  150,                  ENAS,                  PNAS,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9991660826243535,                  0.8644477811144476,                  0.796257917365114,                  0.0006239664461586025,                  0.01172057287454025,                  0.002930498333699829
allnas_t,                  42,                  16,                  150,                  ENAS,                  PNAS,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9994330162246204,                  0.876292959626293,                  0.807930496617324,                  0.0006653125224371651,                  0.0033719357576589195,                  0.004111761814530593
allnas_t,                  42,                  16,                  150,                  ENAS,                  PNAS,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  192,                  0.9995995995995997,                  0.8736236236236238,                  0.8058290783439338,                  0.0004324818617556066,                  0.001061721893673484,                  0.007740734031675445
