name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  4,                  0.984984984984985,                  0.7374040707374041,                  0.6730750822992589,                  0.0,                  0.09571329652378495,                  0.06533303295382469
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  8,                  0.9889063260047196,                  0.8129796463129796,                  0.7132163974657849,                  0.005545613652798493,                  0.04471822516408957,                  0.04504235681630996
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  12,                  0.9934950010251212,                  0.863697030363697,                  0.749202775127233,                  0.004601860858422075,                  0.0422373858694992,                  0.042004052905172486
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9977113827241436,                  0.8190690690690691,                  0.7395253036299616,                  0.0013610033244768366,                  0.07163483534137424,                  0.06203090384487536
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9980615666800748,                  0.8678678678678678,                  0.7699273206277538,                  0.0011931350762553602,                  0.03621170986354024,                  0.04493191491595169
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9980615666800748,                  0.8660326993660327,                  0.7801710319618795,                  0.0011931350762553602,                  0.01881634869265264,                  0.03781766398086488
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9980615666800748,                  0.8420086753420087,                  0.7710568417243467,                  0.0011931350762553602,                  0.030141970580318072,                  0.039293959939977835
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9981828559853904,                  0.8349182515849183,                  0.7616362636090447,                  0.0013546030375735385,                  0.017105519398072963,                  0.03161372705832151
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.9981828559853904,                  0.8385885885885886,                  0.7632199983305364,                  0.0013546030375735385,                  0.017288410744474444,                  0.012272806428486148
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9987344020567562,                  0.8401735068401734,                  0.7672570261616128,                  0.0014214586311833233,                  0.01696090443072419,                  0.010390639133386066
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9995754874313958,                  0.8442609275942609,                  0.7798829378089868,                  0.00030922826729693723,                  0.01321727810128071,                  0.009824014946310947
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  192,                  0.9996361320840533,                  0.8480980980980982,                  0.7812462505872895,                  0.00025729347082202825,                  0.005883098993161616,                  0.00375113180730726
