name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9453,                  0.9068666666666667,                  0.76835,                  0.0014352700094407108,                  0.0033068951533961545,                  0.03454378913865055
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9453,                  0.9091333333333332,                  0.767697619047619,                  0.0014352700094407108,                  0.007865571957729573,                  0.04200699056390288
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9453,                  0.9051666666666666,                  0.7567072916666667,                  0.0014352700094407108,                  0.0056482052213266635,                  0.03609833180995772
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9462,                  0.9090333333333334,                  0.7410881944444445,                  0.0002828427124746402,                  0.008005241338578634,                  0.03210674206148094
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.9462,                  0.9076833333333333,                  0.72811875,                  0.0002828427124746402,                  0.008292600449932682,                  0.023077512192834312
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9462,                  0.9071999999999999,                  0.7152329861111112,                  0.0002828427124746402,                  0.007932633022311526,                  0.028814087190322295
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9466333333333333,                  0.9059666666666667,                  0.7113830729166667,                  0.0008956685895030185,                  0.006940501102626256,                  0.008019587134317096
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  4,                  0.9374333333333333,                  0.9092166666666667,                  0.8340333333333332,                  0.003147838764754123,                  0.005079424726832333,                  0.1044776777062396
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  8,                  0.9376666666666665,                  0.9110833333333334,                  0.8342999999999999,                  0.003087969487471575,                  0.007719276016714393,                  0.06045454990459084
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  12,                  0.9404666666666666,                  0.91105,                  0.808663888888889,                  0.000917726659862412,                  0.010244266689226716,                  0.040389483604057995
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9434333333333332,                  0.9145166666666666,                  0.7993083333333333,                  0.002286676384819036,                  0.009469365812391505,                  0.005433092881949402
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9434333333333332,                  0.91465,                  0.7645930555555557,                  0.002286676384819036,                  0.009619771307052981,                  0.030730721963151835
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9434333333333332,                  0.9145166666666666,                  0.7743166666666665,                  0.002286676384819036,                  0.009469365812391505,                  0.04075839343604613
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9434333333333332,                  0.9161166666666666,                  0.7812072916666667,                  0.002286676384819036,                  0.00475084787754308,                  0.047424492159613287
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9444,                  0.9131333333333332,                  0.7652534722222223,                  0.0009201449161227966,                  0.005490193277310239,                  0.02137795364402711
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.9453666666666667,                  0.9122499999999999,                  0.7629359375,                  0.00044969125210771535,                  0.00328658891050686,                  0.030380272095838576
