name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9430666666666667,                  0.9269166666666667,                  0.9241125,                  0.002531578339473042,                  0.002107657994604941,                  0.00146743587783432
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9430666666666667,                  0.927,                  0.9240952380952381,                  0.002531578339473042,                  0.0010303721010715583,                  0.001866237651136968
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9439666666666667,                  0.9274166666666667,                  0.9246916666666666,                  0.0015839472494022639,                  0.0010002777392082245,                  0.0011622600932259049
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9473333333333334,                  0.9284,                  0.9258618055555554,                  0.0008013876853447703,                  0.0009652288157046485,                  0.000549211169724924
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.9476333333333334,                  0.9293166666666667,                  0.9272177083333334,                  0.001078064108586395,                  0.00029533408577779,                  0.0006820061425472884
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9485,                  0.9305166666666667,                  0.9280739583333332,                  0.00042426406871188177,                  0.00015456030825829659,                  0.00039073007845947817
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9485,                  0.9309333333333334,                  0.9288572916666666,                  0.00042426406871188177,                  0.0008389808632435305,                  0.00043741644167329835
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  4,                  0.9439666666666667,                  0.9309999999999999,                  0.9287333333333333,                  0.004339226761634914,                  0.004684726957536214,                  0.004175540550502306
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  8,                  0.9439666666666667,                  0.9328166666666666,                  0.9281791666666667,                  0.004339226761634914,                  0.0012317557477934575,                  0.00317571076908605
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  12,                  0.9445666666666667,                  0.9307666666666666,                  0.9273972222222223,                  0.003502697373295179,                  0.00220655588845808,                  0.0019024391426161933
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9445666666666667,                  0.9297833333333333,                  0.9259833333333333,                  0.003502697373295179,                  0.0017806053901849419,                  0.0012919455344126733
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9464666666666667,                  0.9269000000000002,                  0.9251611111111111,                  0.000997775303139697,                  0.0010614455552060559,                  0.0007426985123500068
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9464666666666667,                  0.9260333333333334,                  0.9243476190476191,                  0.000997775303139697,                  0.0014337208778404133,                  0.0007473839484761559
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9464666666666667,                  0.9248166666666666,                  0.9233531249999999,                  0.000997775303139697,                  0.001249221980096201,                  0.0005847230469775108
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9467333333333334,                  0.9258000000000001,                  0.9237847222222223,                  0.00075424723326562,                  0.0012569805089975917,                  0.00046761230248158395
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.9476,                  0.9262166666666666,                  0.9243671875,                  0.0010708252269472393,                  0.0010426994879744866,                  0.0006840360176463824
