name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9085866665744358,                  0.8898699999667699,                  0.8766279860502455,                  0.002090571556817138,                  0.0022687066013945445,                  0.008956233770441706
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9102733332831489,                  0.8905388888339573,                  0.8799701851235849,                  0.0011552007836831424,                  0.00043363523965936037,                  0.00490461463315188
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.9102733332831489,                  0.892142222181532,                  0.8828844443866095,                  0.0011552007836831424,                  0.0010643632668650234,                  0.003936035999417054
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.91062444439426,                  0.8926666665886773,                  0.8860886573462027,                  0.0006588504613696985,                  0.0007611103118481361,                  0.002717318284026855
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9145177776204426,                  0.894014444422743,                  0.8889140797989739,                  0.0008339523745071786,                  0.00018511919912249448,                  0.0023846803794103466
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  192,                  0.9147977776814779,                  0.8951355554470487,                  0.8916553471560654,                  0.0004389999138755723,                  0.00028917932236465486,                  0.0018174148876561101
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  4,                  0.875773333348253,                  0.8382077777323405,                  0.8273149999677871,                  0.021111187032279276,                  0.04483132119934483,                  0.058644838786393594
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  8,                  0.9009644443522135,                  0.8715066666429307,                  0.8505802777277629,                  0.0030723489969149984,                  0.007398501806645218,                  0.02370800255285089
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  12,                  0.901533333243815,                  0.8752622222208659,                  0.8561275925482855,                  0.002390078244953397,                  0.009341192047140748,                  0.01824238494928217
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9048599998128255,                  0.8776511111402723,                  0.8644431943977354,                  0.0016042443400771601,                  0.00907749241090378,                  0.013942107909764823
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9067755554524739,                  0.8807233333326551,                  0.8696808332879525,                  0.001712112249630903,                  0.005734412678917177,                  0.01032944908588182
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9067755554524739,                  0.8834711110690646,                  0.8718352380502367,                  0.001712112249630903,                  0.0032173894834726818,                  0.0089349553103129
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.90700222210829,                  0.8841055555555556,                  0.8739564582861158,                  0.0014726578077979141,                  0.003133222639817522,                  0.00792995587039984
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9101399998318144,                  0.8861488888712565,                  0.8768985647733053,                  0.0035672958829868913,                  0.0016224041038260043,                  0.004647391848054818
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.9133911109714083,                  0.8874344444342719,                  0.8792065277385288,                  0.0026345697819052014,                  0.0008104152421124231,                  0.0029936455812433344
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9155333332356769,                  0.8892922221510146,                  0.8826867360711274,                  1.1102230246251565e-16,                  0.0010026347573420568,                  0.00203123470597087
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9155333332356769,                  0.8928022221828883,                  0.8861613367657238,                  1.1102230246251565e-16,                  0.0005798168921773528,                  0.0017271471481331954
exp7,                  42,                  16,                  150,                  nb101,                  nb201,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  192,                  0.9158888887478298,                  0.8949211110670302,                  0.8904337499549513,                  0.0002514157137315726,                  0.0001378226007652204,                  0.0010398495475512299
