name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9993374897131918,                  0.9678705622426325,                  0.941324846711837,                  0.00022300761036480853,                  0.002178053099508039,                  0.0034444935482901614
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  192,                  0.9993616202082248,                  0.969650167853033,                  0.9493217225454154,                  0.0001943421248073854,                  0.003036760921075118,                  0.0026099756561220773
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  4,                  0.9721389496642262,                  0.7711045370472126,                  0.7081249143284744,                  0.01670166063866614,                  0.11734833293754211,                  0.05205503368592693
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  8,                  0.9777155442642349,                  0.8964798214522997,                  0.763939022077852,                  0.017486826556306144,                  0.034371689356886705,                  0.058074618500339244
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  12,                  0.9852230021336883,                  0.8615281700277274,                  0.7723288767800893,                  0.007363554650682492,                  0.03924054037823919,                  0.06392439763493314
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9877020606402255,                  0.8609440790734831,                  0.7660790535995767,                  0.008298988559632752,                  0.04006623789221589,                  0.03212392715558258
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9934221109350722,                  0.8854689262306042,                  0.7997016853681167,                  0.00040444255685951073,                  0.01217481039222079,                  0.012103544229155803
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9938510748930591,                  0.8943109528252845,                  0.8197982705950088,                  0.0005350142196403111,                  0.013201384868006235,                  0.012569719980453425
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9942800388510461,                  0.9015682845396231,                  0.8318202324174265,                  0.00020220409029485522,                  0.015689825550087494,                  0.013807064217210133
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9953715840400026,                  0.9265098928145642,                  0.8612482333901057,                  0.0009086682312197097,                  0.010700269050952232,                  0.006723781059584086
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.997353453924699,                  0.9335167757264361,                  0.8781354046922992,                  0.0006508602591104015,                  0.010085543024925023,                  0.008178562090823707
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9984255084549657,                  0.9405237827334426,                  0.8995709190872959,                  0.00016720664157656798,                  0.005105467271979066,                  0.0031329318278689026
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9990494199497193,                  0.9527442993921231,                  0.9152432240022795,                  0.0003352272247206967,                  0.00786224244438789,                  0.0033343150641344547
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  192,                  0.9992552287551111,                  0.96531848032605,                  0.9304585041720066,                  0.00016083139218346274,                  0.004472839572136539,                  0.0034090222160364976
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  4,                  0.9281948694717016,                  0.6916084238853196,                  0.666497129065896,                  0.041462993037354685,                  0.10280463653491104,                  0.06908081665567158
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  8,                  0.9852360273379288,                  0.8558559303129374,                  0.7796360212524481,                  0.008401830685402293,                  0.036863067993821455,                  0.05198567331116258
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  12,                  0.9852360273379288,                  0.9009843176509844,                  0.8133258564225012,                  0.008401830685402293,                  0.007684262205815324,                  0.03599740737404163
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9852360273379288,                  0.899733041580706,                  0.8265060702935226,                  0.008401830685402293,                  0.015832883317499487,                  0.013688023019400261
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9864706152652559,                  0.896312979646313,                  0.8368965119191456,                  0.00907807192383701,                  0.021687873527814046,                  0.012965709737980904
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9926739759097364,                  0.903820586341395,                  0.8450394956462576,                  0.002133165377497522,                  0.010839678803597558,                  0.014196416759997142
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9926739759097364,                  0.9050592539655286,                  0.8543873839909354,                  0.002133165377497522,                  0.010904793117287752,                  0.015059142918860338
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.99404509812677,                  0.9090757424090757,                  0.8706366736338039,                  0.003963655269780803,                  0.008450298809549055,                  0.013476288427052141
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.995005129183714,                  0.9131632623507374,                  0.8848219215591313,                  0.003817428611539005,                  0.007609552480836576,                  0.009710361120369571
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9969536884434808,                  0.9259258514688442,                  0.900696809572333,                  0.003508700248759764,                  0.0021526215329014686,                  0.007157103886639981
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9993897436898419,                  0.9380865766460332,                  0.913739581682428,                  0.00044980676563369953,                  0.00580296408874389,                  0.00686463758857619
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  192,                  0.9995513651625624,                  0.9517850936327584,                  0.9290782626003041,                  0.0003097054845284622,                  0.0015060599058707817,                  0.003778001324834223
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  4,                  0.8179010484861015,                  0.6367199541022271,                  0.6271339947697845,                  0.11304210035940407,                  0.17868560562678518,                  0.14823204524371214
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  8,                  0.8547712520229723,                  0.5737401092306244,                  0.5689139269939306,                  0.0864831125325004,                  0.0813228181538204,                  0.05288160982439699
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  12,                  0.9377989003689463,                  0.6509009680997285,                  0.6109613580488847,                  0.05126605626107664,                  0.05170586377438788,                  0.027868042686490593
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9377989003689463,                  0.6337170007308897,                  0.6211339252485107,                  0.05126605626107664,                  0.015924886913276162,                  0.012079022555554094
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9718208415476375,                  0.6655824393709686,                  0.6405235599019413,                  0.024681472549862426,                  0.034816633127647004,                  0.021644260406124778
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9718208415476375,                  0.6848516093936583,                  0.6520974634659191,                  0.024681472549862426,                  0.03093020347934461,                  0.01933625621495694
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9792548286479196,                  0.6881883042160218,                  0.6625212603670313,                  0.02815394365826733,                  0.02631078900436379,                  0.01290404048036182
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9933522842310442,                  0.7019518775243991,                  0.6860961912768505,                  0.00821764501341451,                  0.03546193191150967,                  0.025342297511835733
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.9933522842310442,                  0.7207205717623077,                  0.6946649969214169,                  0.00821764501341451,                  0.022408847584824938,                  0.019528055928669723
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9933522842310442,                  0.7323154010576479,                  0.7140936076721904,                  0.00821764501341451,                  0.009439355072101146,                  0.0068972333877315006
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9957713103493598,                  0.7515013526316231,                  0.7348003503054693,                  0.004797143369312887,                  0.0014156291302173916,                  0.005245552073296849
exp7,                  42,                  16,                  150,                  nb201,                  nb101,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  192,                  0.9957713103493598,                  0.7892891753076006,                  0.770006692850229,                  0.004797143369312887,                  0.005017621299714789,                  0.004055149301272008
