name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9983519053440197,                  0.8297464130797464,                  0.7204957713459966,                  0.0007965693892699213,                  0.021854870134993754,                  0.002637100892355445
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9983519053440197,                  0.8401735068401734,                  0.7403385233170917,                  0.0007965693892699213,                  0.016069799030028694,                  0.006803728250052831
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9993025864944358,                  0.851685018351685,                  0.7552346851914432,                  0.00021441122568499737,                  0.017310533354898495,                  0.006580861622804354
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  4,                  0.8229896563229896,                  0.4603770437103771,                  0.4754337671004338,                  0.06747832479791546,                  0.050652172791137075,                  0.034471814272068656
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  8,                  0.8229896563229896,                  0.3439272605939272,                  0.38401853614362436,                  0.06747832479791546,                  0.11082391658809142,                  0.06181030461110317
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  12,                  0.8433433433433434,                  0.3918084751418085,                  0.4238190530135563,                  0.07233574280336207,                  0.09424535025909996,                  0.07253659663619434
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.9070737404070738,                  0.437354020687354,                  0.4734156744782186,                  0.017982453562454603,                  0.04323965797657744,                  0.023076959381587315
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.9622966289632955,                  0.569235902569236,                  0.5326539236400641,                  0.04464428350428513,                  0.07723787478823582,                  0.034475571689069846
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.9928271594938259,                  0.6363863863863863,                  0.5810818330557568,                  0.004094760504555086,                  0.09726099737400098,                  0.03132318553588278
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.9939986606653273,                  0.658324991658325,                  0.5973534025777822,                  0.003899967496663532,                  0.07352598604620267,                  0.025552576307539515
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.9941689024086028,                  0.7056222889556212,                  0.6407503944238829,                  0.003682662148297533,                  0.05002933060178377,                  0.02091106181797308
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.9954475159406849,                  0.7706873540206872,                  0.686600800067418,                  0.0022116806326299386,                  0.015361823594598641,                  0.022259262741799863
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9982791899913431,                  0.8179846513179845,                  0.7375467907073959,                  0.001013901298227926,                  0.029750908729753854,                  0.017794533759614074
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9982791899913431,                  0.8344177510844176,                  0.7534437370500191,                  0.001013901298227926,                  0.017415132095983953,                  0.00769659940985919
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9993935534734225,                  0.8570236903570237,                  0.7837093713065975,                  0.0001715289805480188,                  0.016194025221714738,                  0.016857719735068655
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  4,                  0.8451785118451784,                  0.32440774107440773,                  0.40778278278278274,                  0.05291173839540278,                  0.08013879784787749,                  0.028726686835017466
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  8,                  0.9157164098819096,                  0.4914914914914914,                  0.49215474142542887,                  0.07344164440006751,                  0.02638053897111736,                  0.04221875541880755
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  12,                  0.9635976244297915,                  0.5003336670003337,                  0.5123084238936354,                  0.031312548494797206,                  0.03567526779570708,                  0.02217366967445132
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.9777824719479717,                  0.6403903903903904,                  0.5761735098624184,                  0.02538091973584654,                  0.10606773533262936,                  0.011979552137159056
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.979114473279973,                  0.730563897230564,                  0.6149206077502506,                  0.02628609989550499,                  0.060522746949798596,                  0.017823896337674578
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.9934621542943208,                  0.7584250917584251,                  0.6563888542396298,                  0.005999308662469834,                  0.05570727708623199,                  0.021056761357740095
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.9934621542943208,                  0.7785285285285285,                  0.6719013502291121,                  0.005999308662469834,                  0.049379897835517925,                  0.01142642489474382
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.9979676587998251,                  0.8310810810810811,                  0.7257711467396546,                  0.0004505519854074521,                  0.017427913259739834,                  0.012118311300344709
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.9986480027440643,                  0.8349182515849183,                  0.7507788115108532,                  0.00088283897234743,                  0.014097677557055778,                  0.015806180132737904
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9986480027440643,                  0.8667000333667,                  0.7869771218914298,                  0.00088283897234743,                  0.010853157135329075,                  0.015701242161149955
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9988488421127374,                  0.8782115448782116,                  0.8008566847658208,                  0.0005988092133115862,                  0.016561113758729856,                  0.017219372855764546
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9993329088207648,                  0.8792125458792125,                  0.8134255004225573,                  8.576449027395707e-05,                  0.014415418469955296,                  0.015495334708278435
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  4,                  0.6695028361695029,                  0.3391725058391725,                  0.3727477477477477,                  0.10837990072786978,                  0.027319208520589496,                  0.012087803793608319
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  8,                  0.8279946613279946,                  0.46730063396730065,                  0.4652329479807878,                  0.11499633608376521,                  0.14859419777774982,                  0.10357744106308951
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  12,                  0.8793793793793793,                  0.55005005005005,                  0.5168859717891097,                  0.06706084164753029,                  0.16831147964296742,                  0.10588616628287671
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.9087420754087421,                  0.5895895895895896,                  0.5496606997284933,                  0.05190801233531311,                  0.15988947868076528,                  0.1159653524492729
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.9849959436334134,                  0.6743410076743409,                  0.6094825758598884,                  0.006422199566730641,                  0.12680460016390463,                  0.06400258995433436
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.9849959436334134,                  0.7295628962295629,                  0.6391183804790388,                  0.006422199566730641,                  0.08176211811363779,                  0.0497334255246551
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.9904944904944907,                  0.7483316649983314,                  0.6498739689514497,                  0.006424732190604834,                  0.05977099737529846,                  0.030697057032846687
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.9904944904944907,                  0.7815315315315315,                  0.6925607783674259,                  0.006424732190604834,                  0.047229500181727606,                  0.021246432953324873
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.9931672347402687,                  0.81322989656323,                  0.7190719487532208,                  0.0027176039767305015,                  0.04103764997614553,                  0.02465225777488578
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9975168407807361,                  0.8384217550884218,                  0.7451695160830781,                  0.002482543562126834,                  0.010542900450189739,                  0.010172158388323608
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9993329088207648,                  0.847681014347681,                  0.761099939090036,                  8.576449027395707e-05,                  0.0038678755820385803,                  0.0023333535321038903
exp6,                  42,                  16,                  150,                  None,                  ENAS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9996361320840533,                  0.856106106106106,                  0.7787724418274588,                  0.00025729347082202825,                  0.007916245187933475,                  0.009689000638700514
