name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9983318704108752,                  0.7378211544878212,                  0.6703827762963658,                  0.0017014551380629735,                  0.03750768100444785,                  0.03302435269002017
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9987323778630502,                  0.7633466800133467,                  0.6959169638617798,                  0.00115960847027256,                  0.02996484788126264,                  0.033550545162358024
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  4,                  0.8838838838838838,                  0.49774774774774794,                  0.5289456122789458,                  0.06406536743752564,                  0.08770714943633184,                  0.07581504236583099
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  8,                  0.9092425759092425,                  0.5481314647981315,                  0.5425194982777077,                  0.033931653635437646,                  0.12083681430785348,                  0.07148208731567886
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  12,                  0.9329329329329328,                  0.6271271271271274,                  0.6029765179264354,                  0.017255778530398294,                  0.08690592265670297,                  0.050791487214342186
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.9576242909576242,                  0.6685852519185852,                  0.6328713607504655,                  0.027783663921785905,                  0.0280714406311467,                  0.03246935639332392
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.963963963963964,                  0.7459125792459126,                  0.6701416345610376,                  0.021957469012321876,                  0.05124382683996358,                  0.03030511916396049
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.9803136469803136,                  0.7502502502502502,                  0.6768667177976346,                  0.012723173817108838,                  0.03681486538468216,                  0.005852097512072636
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.9803136469803136,                  0.7416583249916583,                  0.6689757204152728,                  0.012723173817108838,                  0.0359561996410334,                  0.008487511037678076
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.990714730876184,                  0.8068068068068067,                  0.7238046943228187,                  0.005141980878481031,                  0.015788920082494905,                  0.01064260622564356
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.9959893783593731,                  0.8278278278278278,                  0.7537460124320988,                  0.002408156510287707,                  0.01608364932264935,                  0.002817205316771263
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9964402999391644,                  0.8574407741074408,                  0.7794695717082899,                  0.002182344622050808,                  0.02319495698656808,                  0.019636048145763103
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9979011411774174,                  0.8713713713713713,                  0.7968436872903641,                  0.001397149085416188,                  0.0154278146079202,                  0.009355831291503218
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9995639348467359,                  0.8762929596262929,                  0.8144660053444469,                  0.00030994089966898897,                  0.012112962335646394,                  0.004504513754578842
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  4,                  0.7587587587587588,                  0.5702369035702369,                  0.5261928595261929,                  0.10389776399252582,                  0.1376884871843283,                  0.11541621545620544
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  8,                  0.7587587587587588,                  0.4836503169836503,                  0.48529779779779775,                  0.10389776399252582,                  0.20040293927574562,                  0.13964311529430493
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  12,                  0.8353353353353353,                  0.57323990657324,                  0.5432654877099322,                  0.05809400242701069,                  0.12004438395780004,                  0.09203060670341791
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.8913913913913915,                  0.6113613613613614,                  0.5575784117450784,                  0.09564406110712624,                  0.1427313002670675,                  0.09171625558101075
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.91675008341675,                  0.6541541541541541,                  0.576882437993549,                  0.06004661919079961,                  0.08434807098898026,                  0.07479641777533469
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.91675008341675,                  0.6518184851518184,                  0.5797821631154964,                  0.06004661919079961,                  0.0804798302975467,                  0.06283688628844719
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.9419419419419418,                  0.6740907574240907,                  0.5936196613279946,                  0.04070395517787278,                  0.050785525979527596,                  0.04775977518986873
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.9763096429763096,                  0.6579913246579913,                  0.5857813736463301,                  0.00837829798431076,                  0.015839520789346535,                  0.013766842786671089
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.9913587645055036,                  0.6735068401735068,                  0.6101219318510669,                  0.010524630017467097,                  0.006793217574742241,                  0.005914822284697469
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9981989380123437,                  0.7270603937270604,                  0.6712731202768641,                  0.0008654014197429837,                  0.026711080204385593,                  0.008605162115917105
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9988664774255547,                  0.764597931264598,                  0.7138945895343823,                  0.00018828529808678735,                  0.02848996490130532,                  0.008510291148038569
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9992561241503143,                  0.8169836503169837,                  0.7550719656176937,                  0.00018137919230125263,                  0.028207198584998247,                  0.014189921091550624
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  4,                  0.9245912579245908,                  0.6003503503503503,                  0.610819152485819,                  0.04721594381397023,                  0.2908525930200763,                  0.2040326047077265
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  8,                  0.9614614614614609,                  0.5809142475809143,                  0.5922797797797797,                  0.005217382639677108,                  0.10318088890032677,                  0.05278414439772951
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  12,                  0.9614614614614609,                  0.5935935935935936,                  0.591897453008564,                  0.005217382639677108,                  0.0777632939071859,                  0.01829733097577367
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.9634634634634635,                  0.5919252585919254,                  0.6002252252252251,                  0.00540602327194516,                  0.12359851724795842,                  0.05685054242365284
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.977701717863171,                  0.6282115448782116,                  0.6098622518134235,                  0.015928550384574063,                  0.07688137704986546,                  0.049308378646571366
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.9787027188641719,                  0.6320487153820488,                  0.6002733112314583,                  0.016349245539439925,                  0.07972747627615676,                  0.054117077381528045
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.985542892371012,                  0.6207040373707038,                  0.6052566648450436,                  0.007049125257359683,                  0.07355437197463607,                  0.0589363587529655
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.996287611235133,                  0.6935268601935268,                  0.6358980159986947,                  0.0018826563623707486,                  0.04589043451799886,                  0.04582842171627959
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.996998065800201,                  0.7293960627293962,                  0.6628753508934494,                  0.0014163849495580452,                  0.03522597602328557,                  0.03826584085575887
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9979987378121434,                  0.7783616950283617,                  0.7016663452290994,                  0.0008175657007278032,                  0.04573779277927436,                  0.035978320196587865
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9979987378121434,                  0.7837837837837838,                  0.7138062469341125,                  0.0008175657007278032,                  0.044968978891929176,                  0.03582422484315126
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9988664774255547,                  0.8123123123123124,                  0.7437587031028325,                  0.00018828529808678735,                  0.020591606814301458,                  0.015139646382238196
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  4,                  0.8633633633633634,                  0.6338004671338004,                  0.6175759092425759,                  0.09451114103216941,                  0.16241791773892283,                  0.1265540832804014
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  8,                  0.9569595868446443,                  0.6983650316983651,                  0.6488992276348599,                  0.046075267625397064,                  0.04985168118796638,                  0.049622462292177275
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  12,                  0.960296256847981,                  0.6569903236569903,                  0.6463966155537038,                  0.04136397186325409,                  0.09615632265373787,                  0.0668375262394888
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.9874901173751748,                  0.65331998665332,                  0.6514954096132257,                  0.0037489173224765525,                  0.06439891963406504,                  0.06004746059135604
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.9874901173751748,                  0.7065398732065399,                  0.672985595064139,                  0.0037489173224765525,                  0.018994124046013736,                  0.029109730367831415
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.9874901173751748,                  0.7065398732065399,                  0.6699974722552718,                  0.0037489173224765525,                  0.018994124046013736,                  0.022884559794017646
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.9874901173751748,                  0.7093760427093759,                  0.666181888990797,                  0.0037489173224765525,                  0.021251471022931036,                  0.02567542382290177
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.9895563299413309,                  0.7636803470136804,                  0.716818087013276,                  0.005437796547698097,                  0.01103625986555969,                  0.010732964232522272
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.9978650577657322,                  0.7741908575241908,                  0.7243556059551871,                  0.0008064191195576075,                  0.022830297398230733,                  0.009946391812818235
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9978650577657322,                  0.8063063063063063,                  0.7546895481975374,                  0.0008064191195576075,                  0.036795014049615854,                  0.01648419646206038
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9984657567271015,                  0.8401735068401734,                  0.7752645815621525,                  0.0007549899445627725,                  0.01589214975523503,                  0.01120010282969706
exp6,                  42,                  16,                  150,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9992817750416827,                  0.8600266933600267,                  0.7979881378093087,                  0.000399034223062829,                  0.023675078607550352,                  0.01828219543489271
