name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.998999034780983,                  0.8828828828828827,                  0.7964048935907679,                  0.0007078398974657962,                  0.011851051474927005,                  0.0069866763162090215
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9994995531724754,                  0.8968968968968968,                  0.8233241815513876,                  0.0,                  0.012712778395023373,                  0.004772962318785455
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  4,                  0.6439773106439773,                  0.24593326510873456,                  0.303723726479877,                  0.08213936872048991,                  0.1506279922778511,                  0.08636836353510742
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  8,                  0.8758758758758759,                  0.3567734401067735,                  0.3867842856623609,                  0.09009657782593758,                  0.09286820916185733,                  0.038427633641656786
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  12,                  0.8872205538872207,                  0.4086586586586584,                  0.4155555564742732,                  0.09129192545151621,                  0.08154498258908016,                  0.0030651502699367687
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.8872205538872207,                  0.4346846846846842,                  0.44290554512236047,                  0.09129192545151621,                  0.020158223340592633,                  0.03079263688053162
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.9414414414414414,                  0.5471304637971305,                  0.5176594191372961,                  0.056944259776213334,                  0.06491291897072905,                  0.040796815149559566
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.9794794794794793,                  0.5844177510844177,                  0.5584160837709812,                  0.012589022008617577,                  0.03839545332914758,                  0.02449094360599535
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.9874900306810876,                  0.612529195862529,                  0.5758785004554229,                  0.00789312248999111,                  0.020549323167593014,                  0.026223545696101212
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.9960669718368468,                  0.766433099766433,                  0.66696393909376,                  0.0022636751179088985,                  0.013529466561545193,                  0.01555170623458676
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.9990469067085742,                  0.8023023023023023,                  0.7114448297040505,                  0.0002442402386691222,                  0.017035407832950458,                  0.01078682697371713
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9994221724487167,                  0.8400066733400067,                  0.7522588847138377,                  0.0004600894588554784,                  0.010081355135325919,                  0.0060559406125060885
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9996306225796842,                  0.8624457791124458,                  0.7830515821559523,                  0.0002648330148453191,                  0.0029774054550508345,                  0.0049316425345074045
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9996306225796842,                  0.8908908908908909,                  0.815837944933223,                  0.0002648330148453191,                  0.011018591742381269,                  0.004454325562067244
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  4,                  0.8029696363029696,                  0.5513013013013014,                  0.49883216549883214,                  0.08940376742498879,                  0.06936251995029595,                  0.060805518365566434
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  8,                  0.9010677344010677,                  0.6398064731398065,                  0.5734693026359693,                  0.049427785617994484,                  0.014905245141269275,                  0.01501956169807202
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  12,                  0.9641307974641308,                  0.6078578578578578,                  0.5887832276721165,                  0.019937824816719803,                  0.035816980553957586,                  0.006667631627779152
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.9641307974641308,                  0.5905071738405071,                  0.561773951872801,                  0.019937824816719803,                  0.059746544824585676,                  0.017663767584119538
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.9713046379713046,                  0.6154487821154487,                  0.5678211743192095,                  0.01882633074313722,                  0.09851458147210854,                  0.06309142882018916
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.9713046379713046,                  0.6196196196196196,                  0.5758346611663103,                  0.01882633074313722,                  0.0856930817815895,                  0.045588002038763675
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.9713046379713046,                  0.6148648648648648,                  0.5649058178784926,                  0.01882633074313722,                  0.09779054872454838,                  0.06477932277488395
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.9791935098637511,                  0.5954287620954287,                  0.5667674595526052,                  0.023338931728553686,                  0.04391034271290784,                  0.01674127327219107
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.9920396893765974,                  0.6409743076409743,                  0.591337035368724,                  0.00577971279806512,                  0.04342032149661004,                  0.017232573711061554
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9965441938811018,                  0.6914414414414413,                  0.6210656593250462,                  0.002599287451534367,                  0.08054249001802685,                  0.048453297152931625
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9992612451593685,                  0.7480814147480813,                  0.6582177192738385,                  0.0001685092120789861,                  0.060466154812605644,                  0.0379021854775564
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.999380399165922,                  0.7852018685352018,                  0.6945905849736921,                  0.00016850921207898614,                  0.03969042251607971,                  0.03647705082589333
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  4,                  0.7917917917917917,                  0.3581799748466415,                  0.39388111538286447,                  0.09341365082726538,                  0.13326973597396824,                  0.09824694753002201
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  8,                  0.8450165776286335,                  0.3850517183850517,                  0.41968691754028437,                  0.13221948994712024,                  0.10038796058163085,                  0.10152350521094654
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  12,                  0.912584145196201,                  0.38179846513179844,                  0.4386167705190151,                  0.048745627200261585,                  0.04935974291815711,                  0.0507413050149525
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.9773155432609325,                  0.38830497163830496,                  0.44574602800604474,                  0.008673926446311259,                  0.05162775811142722,                  0.04384602623990442
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.9861577187697746,                  0.4547881214547882,                  0.4924209327234182,                  0.004695125145557991,                  0.08676777620493875,                  0.0320387507167266
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.9861577187697746,                  0.4559559559559559,                  0.5078913288091634,                  0.004695125145557991,                  0.09890996704062933,                  0.05678547052079098
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.9861577187697746,                  0.53003003003003,                  0.5294795706993426,                  0.004695125145557991,                  0.17199057222158803,                  0.06556519338113337
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.9901601448308952,                  0.6059392726059393,                  0.5883817000904418,                  0.0025906230994178253,                  0.09354726427018828,                  0.05062764638441786
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.993993993993994,                  0.761011011011011,                  0.6492025246507476,                  0.0028312583831293604,                  0.02277781388651594,                  0.03278363399229361
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9985404104818301,                  0.8243243243243245,                  0.7078553184382281,                  0.00038693280325010027,                  0.007836736190562599,                  0.020183685507412327
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9990825633951151,                  0.838672005338672,                  0.7279785117588622,                  0.00031203078574388443,                  0.01699778758730571,                  0.02163949957794494
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9990825633951151,                  0.8448448448448449,                  0.7456375692607318,                  0.00031203078574388443,                  0.01805967823089965,                  0.030156735617192353
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  4,                  0.7997997997998003,                  0.27076572800621446,                  0.3749974786177219,                  0.1398633999521981,                  0.1331935809915732,                  0.10759100457030997
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  8,                  0.9714714714714715,                  0.3851757263215596,                  0.43983015698453815,                  0.03335752292883211,                  0.13865949171500377,                  0.01242421160553831
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  12,                  0.9714714714714715,                  0.39314314314314314,                  0.4493901636041954,                  0.03335752292883211,                  0.12538777904900147,                  0.019049056631571817
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.9737238176967805,                  0.5267767767767767,                  0.5046633743222083,                  0.034861283637531645,                  0.07757461757191092,                  0.05112975846868218
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.9737238176967805,                  0.5321154487821155,                  0.5411268676635308,                  0.034861283637531645,                  0.03829528447890222,                  0.006620014398069151
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.978645499924759,                  0.5669836503169837,                  0.5670066642939476,                  0.0284306858285617,                  0.04046236924603196,                  0.012968436750482799
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.9828163374289298,                  0.6050216883550217,                  0.5835150905164634,                  0.022532230863708952,                  0.08318109857482021,                  0.026452344641098795
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.9909911789371048,                  0.7488321654988321,                  0.6420621809945667,                  0.010971259132597538,                  0.04005949921988013,                  0.01633807573937016
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.9909911789371048,                  0.7937937937937938,                  0.6774485631224033,                  0.010971259132597538,                  0.03448795899845496,                  0.020606071220990542
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9982067434814962,                  0.8080580580580582,                  0.7078438806089914,                  0.0008569449348131078,                  0.03620940389927114,                  0.027607217076868452
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9990051334257796,                  0.8475141808475142,                  0.744035763563975,                  9.2581947798019e-05,                  0.029291278375784064,                  0.02070833581914966
exp6,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9990051334257796,                  0.8766266266266266,                  0.778719240243695,                  9.2581947798019e-05,                  0.017497247436345408,                  0.017330337966734888
