name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  4,                  0.9010677344010677,                  0.5206873540206874,                  0.5246520665095118,                  0.046691328986730625,                  0.11783932088743171,                  0.08767216169769244
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  8,                  0.9010677344010677,                  0.4993326659993326,                  0.5016903976191203,                  0.046691328986730625,                  0.02057977615041453,                  0.06500521557726498
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  12,                  0.9119119119119118,                  0.5653987320653987,                  0.5557370974673569,                  0.037767066025852794,                  0.07397828954553537,                  0.05650097586011059
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.9119119119119118,                  0.5134300967634301,                  0.5216016397500938,                  0.037767066025852794,                  0.010680601980426578,                  0.032909632853412
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.9257590924257592,                  0.6291291291291291,                  0.5865009708221623,                  0.052595170499676484,                  0.08013324061315678,                  0.04817763662058444
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.9257590924257592,                  0.6408074741408075,                  0.585115666467599,                  0.052595170499676484,                  0.08504025721820824,                  0.039576215700732574
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.9666332999666333,                  0.6205372038705372,                  0.5798200937113681,                  0.02606876874824769,                  0.06238357222870058,                  0.024513132950729113
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.9864934864934863,                  0.5945945945945946,                  0.5850140569082009,                  0.0032501033254856183,                  0.05388115119157164,                  0.04381226113556404
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.9911578244911579,                  0.6534868201534869,                  0.615663769288047,                  0.006644079997243891,                  0.06720429455686187,                  0.04916444173640591
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9969043694348562,                  0.69994994994995,                  0.6441613789303121,                  0.002174988238844631,                  0.03199877840977081,                  0.03805998509987353
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9969043694348562,                  0.7228061394728059,                  0.6535449331483352,                  0.002174988238844631,                  0.029092481057676964,                  0.03109851891114749
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9984058709363577,                  0.7614280947614281,                  0.6963365526162796,                  0.0005768194411531734,                  0.015215727414708505,                  0.011308562845335664
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  4,                  0.5533867200533867,                  0.43501835168501835,                  0.39772918839341437,                  0.05196589037654456,                  0.04129322921071616,                  0.05148869270763851
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  8,                  0.8855522188855521,                  0.488405071738405,                  0.4974757053078183,                  0.017116499204111554,                  0.030362092819715088,                  0.01637823976259867
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  12,                  0.9055722389055721,                  0.4557891224557891,                  0.47749299447233856,                  0.02911041406817249,                  0.03725414846034812,                  0.04969619554954105
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.9481200412234895,                  0.4256756756756757,                  0.4813027352684403,                  0.03608547232935889,                  0.08265105704060474,                  0.07947302518277799
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.9814867412568563,                  0.4925759092425759,                  0.4940992941107531,                  0.010608679392447692,                  0.014253772334733133,                  0.01971985867807107
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.9814867412568563,                  0.511011011011011,                  0.5123525195051984,                  0.010608679392447692,                  0.012393494684266187,                  0.019801777359464017
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.9814867412568563,                  0.5215215215215215,                  0.5057434996484438,                  0.010608679392447692,                  0.018661130566418157,                  0.018816849085342955
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.9814867412568563,                  0.5241074407741074,                  0.5056783002413948,                  0.010608679392447692,                  0.012483003798411966,                  0.029687715395205698
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.9939992537693688,                  0.558058058058058,                  0.546144443000672,                  0.004327259128697455,                  0.022311134941204867,                  0.024684761202886013
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9960012557713709,                  0.6497330663997332,                  0.6076159113510027,                  0.001634644714044624,                  0.027459446047255857,                  0.01206996619485276
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9966633299966633,                  0.6784284284284284,                  0.6341548230895303,                  0.0018875055887528894,                  0.028622765522387825,                  0.009615819501440035
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9993326659993326,                  0.7140473807140474,                  0.661407363630484,                  0.0009437527943764186,                  0.027058933123090417,                  0.01678781562917546
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  4,                  0.7499235832569165,                  0.45261928595261924,                  0.45181556616387225,                  0.18420885296177084,                  0.03705131282856807,                  0.02743187529553789
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  8,                  0.8897300563967231,                  0.4566232899566233,                  0.47132990682895537,                  0.12148368095047554,                  0.039380481409347565,                  0.040865510947610845
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  12,                  0.8908978908978908,                  0.4834000667334,                  0.49323152710182255,                  0.11983983699779761,                  0.022591313524190457,                  0.029554724274460466
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.9100837434170769,                  0.549049049049049,                  0.5380292509319725,                  0.09287307144625788,                  0.05024278871604142,                  0.04411274837421738
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.9290957624290958,                  0.5885885885885885,                  0.5678794413439839,                  0.07453294788908667,                  0.11364557941302651,                  0.07269472417280783
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.9542876209542875,                  0.6096096096096096,                  0.5889572007363323,                  0.060754429736330016,                  0.10156666739995064,                  0.06086389871068201
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.9956623289956622,                  0.6216216216216216,                  0.6085453417687486,                  0.0022507069675063267,                  0.09450075937959321,                  0.04564835136834807
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.9966633299966632,                  0.7007007007007008,                  0.6556795160228984,                  0.003121168991303068,                  0.07365382552052727,                  0.052384243955017736
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.9975008308341641,                  0.748581915248582,                  0.6921607031308136,                  0.0020392036122600446,                  0.05677329548160381,                  0.03780976980369016
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9993326659993326,                  0.7927927927927927,                  0.7254862784139863,                  0.0009437527943764186,                  0.02233357887506291,                  0.017798847434133677
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9993326659993326,                  0.8304971638304969,                  0.7493031210301521,                  0.0009437527943764186,                  0.02015442592724815,                  0.01973223575029168
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9993326659993326,                  0.848682015348682,                  0.7735910239641873,                  0.0009437527943764186,                  0.019364188359755643,                  0.01670773816842679
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  4,                  0.5533867200533867,                  0.4356856856856856,                  0.40094073327162594,                  0.05196589037654456,                  0.042020189118535486,                  0.05414411606895153
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  8,                  0.5995995995995996,                  0.39381047714381046,                  0.3831321951309748,                  0.048907547178943855,                  0.01003153619145932,                  0.02679204480768759
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  12,                  0.8835502168835503,                  0.47405739072405734,                  0.4600705569586323,                  0.07526539477061057,                  0.021141168525410037,                  0.03461175269626667
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.9285952619285953,                  0.5156823490156824,                  0.4971529344023242,                  0.019346932284716997,                  0.05623984263047439,                  0.049383353443764495
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.9861528194861529,                  0.5711544878211545,                  0.5773617716391426,                  0.008786916304480237,                  0.04998382895316614,                  0.04617691397278759
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.9861528194861529,                  0.582665999332666,                  0.5912457399120579,                  0.008786916304480237,                  0.056784692776501514,                  0.053091650710426624
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.9861528194861529,                  0.5852519185852519,                  0.5898969543549826,                  0.008786916304480237,                  0.06883848214043557,                  0.06669407851994391
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.9931598264931599,                  0.6338004671338003,                  0.6219829378716234,                  0.005426578567664328,                  0.05338893576483117,                  0.042805854394188096
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.9964994964994963,                  0.6728395061728395,                  0.6423375797749272,                  0.0007035719508525519,                  0.05248590930401366,                  0.03020098541162697
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9987024720706473,                  0.7559225892559226,                  0.6854685361279066,                  0.001259450253990954,                  0.021763940055205735,                  0.02040663958274713
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9987395379366912,                  0.782949616282949,                  0.7078336384750802,                  0.001272479676669213,                  0.030663797638119623,                  0.025596188686882685
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9987395379366912,                  0.7941274607941274,                  0.7303193715446713,                  0.001272479676669213,                  0.025469307242760416,                  0.02500568275700596
